input_doc	distance	class	class_match	keyword_match	ref_match
epidemiology	0.95123868391943	neuroscience	0	0	0
epidemiology	0.9512474346876636	genomics	0	0	0
epidemiology	0.9512688089522309	genomics	0	0	0
epidemiology	0.9512729257699247	genomics	0	0	0
epidemiology	0.9512894656881627	genomics	0	0	0
epidemiology	0.9512925242158005	genomics	0	0	0
epidemiology	0.95129844391624	genomics	0	0	0
epidemiology	0.9512985307584012	genomics	0	0	0
epidemiology	0.9513017080315841	microbiology	0	0	0
epidemiology	0.9513076360262728	bioinformatics	0	0	0
epidemiology	0.9513097464841811	genetics	0	0	0
epidemiology	0.951311360296024	systems biology	0	0	0
epidemiology	0.9513154765063618	cancer biology	0	0	0
epidemiology	0.9513197974700338	microbiology	0	0	0
epidemiology	0.9513237343146819	plant biology	0	0	0
epidemiology	0.9513442823973037	immunology	0	0	0
epidemiology	0.9513571942887733	genetics	0	0	0
epidemiology	0.9513576105139874	microbiology	0	0	0
epidemiology	0.9513597662157677	genetics	0	0	0
epidemiology	0.9513611968325014	genomics	0	0	0
epidemiology	0.9513697271267614	genetics	0	0	0
epidemiology	0.9513738440778765	genomics	0	0	0
epidemiology	0.9513758425002049	bioinformatics	0	0	0
epidemiology	0.951376580188404	genomics	0	0	0
epidemiology	0.9513889036788519	microbiology	0	0	0
epidemiology	0.951388935325316	genomics	0	0	0
epidemiology	0.9513972191534935	genomics	0	0	0
epidemiology	0.9513982930403688	neuroscience	0	0	0
epidemiology	0.9514057223570505	plant biology	0	0	0
epidemiology	0.9514109078168521	animal behavior and cognition	0	0	0
epidemiology	0.9514141924696722	microbiology	0	0	0
epidemiology	0.9514161219836385	genomics	0	0	0
epidemiology	0.9514387574289714	genomics	0	0	0
epidemiology	0.9514539081060202	plant biology	0	0	0
epidemiology	0.9514549877850667	microbiology	0	0	0
epidemiology	0.9514574230829203	bioinformatics	0	0	0
epidemiology	0.9514587367328935	immunology	0	0	0
epidemiology	0.9514761606180632	plant biology	0	0	0
epidemiology	0.9514807453063631	bioinformatics	0	0	0
epidemiology	0.9514975993330451	bioinformatics	0	0	0
epidemiology	0.9514986949113788	molecular biology	0	0	0
epidemiology	0.9515010857406364	genomics	0	0	0
epidemiology	0.9515124135801731	bioinformatics	0	0	0
epidemiology	0.951515686994564	bioinformatics	0	0	0
epidemiology	0.9515159678952404	genomics	0	0	0
epidemiology	0.9515328662877898	genetics	0	0	0
epidemiology	0.9515530112559156	genomics	0	0	0
epidemiology	0.9515572613287112	genomics	0	0	0
epidemiology	0.9515667478475269	systems biology	0	0	0
epidemiology	0.9515751813554856	systems biology	0	0	0
epidemiology	0.9515778741826856	genetics	0	0	0
epidemiology	0.9515827283961401	genomics	0	0	0
epidemiology	0.9515828256798704	cell biology	0	0	0
epidemiology	0.9515872024101728	systems biology	0	0	0
epidemiology	0.9515918113318947	genetics	0	0	0
epidemiology	0.9515967241431111	genomics	0	0	0
epidemiology	0.9515976271154079	bioinformatics	0	0	0
epidemiology	0.9516204507805401	systems biology	0	0	0
epidemiology	0.9516250166470658	genetics	0	0	0
epidemiology	0.9516324670996602	bioinformatics	0	0	0
epidemiology	0.951635450233262	genomics	0	0	0
epidemiology	0.9516363543594091	cell biology	0	0	0
epidemiology	0.9516387394696775	immunology	0	0	0
epidemiology	0.9516387609282526	genomics	0	0	0
epidemiology	0.9516458451829705	neuroscience	0	0	0
epidemiology	0.9516539591753594	genomics	0	0	0
epidemiology	0.9516565679931444	genomics	0	0	0
epidemiology	0.9516798295584913	genomics	0	1	0
epidemiology	0.9516822591774088	genomics	0	0	0
epidemiology	0.9516840457034706	bioinformatics	0	0	0
epidemiology	0.9516950280377834	systems biology	0	0	0
epidemiology	0.9517071167035853	bioinformatics	0	0	0
epidemiology	0.9517072089396112	microbiology	0	0	0
epidemiology	0.9517303331314548	immunology	0	0	0
epidemiology	0.9517373424559595	genomics	0	0	0
epidemiology	0.9517487238867055	genomics	0	0	0
epidemiology	0.9517552360446103	bioinformatics	0	0	0
epidemiology	0.9517614826763875	neuroscience	0	0	0
epidemiology	0.9517701760040784	genomics	0	0	0
epidemiology	0.9517986328558005	bioinformatics	0	0	0
epidemiology	0.9518027537132241	genomics	0	0	0
epidemiology	0.9518264498420798	genomics	0	0	0
epidemiology	0.9518295345225855	microbiology	0	0	0
epidemiology	0.9518379817902402	genomics	0	0	0
epidemiology	0.9518456003225698	bioinformatics	0	0	0
epidemiology	0.9518459449130857	bioinformatics	0	0	0
epidemiology	0.9518570948301834	microbiology	0	0	0
epidemiology	0.9518575893535143	genomics	0	0	0
epidemiology	0.9518801026823273	bioinformatics	0	0	0
epidemiology	0.9518805963552948	systems biology	0	0	0
epidemiology	0.9518827274281221	cancer biology	0	0	0
epidemiology	0.9518901894551046	microbiology	0	0	0
epidemiology	0.951891728087321	genetics	0	0	0
epidemiology	0.9518947483003561	bioinformatics	0	0	0
epidemiology	0.9519081604877085	developmental biology	0	0	0
epidemiology	0.9519142153022644	genomics	0	0	0
epidemiology	0.9519164793533792	bioinformatics	0	0	0
epidemiology	0.9519231748642291	systems biology	0	0	0
epidemiology	0.9519254525286859	genomics	0	0	0
epidemiology	0.951927906237136	genomics	0	0	0
epidemiology	0.9519440226924075	systems biology	0	0	0
epidemiology	0.9519490208179499	genetics	0	0	0
epidemiology	0.951951259745523	bioinformatics	0	0	0
epidemiology	0.9519517717064174	microbiology	0	0	0
epidemiology	0.9519610091297125	cancer biology	0	0	0
epidemiology	0.9519633165408942	cancer biology	0	0	0
epidemiology	0.9519675126528692	molecular biology	0	0	0
epidemiology	0.9519705023970626	genomics	0	0	0
epidemiology	0.9519705254466235	microbiology	0	0	0
epidemiology	0.9519842307742445	systems biology	0	0	0
epidemiology	0.9520138102868071	bioinformatics	0	0	0
epidemiology	0.9520205732860101	bioinformatics	0	0	0
epidemiology	0.9520206577224366	genomics	0	0	0
epidemiology	0.9520365743721504	bioinformatics	0	0	0
epidemiology	0.9520391306305961	systems biology	0	0	0
epidemiology	0.9520407569303664	neuroscience	0	0	0
epidemiology	0.9520433283317006	genomics	0	0	0
epidemiology	0.9520594952703286	bioinformatics	0	0	0
epidemiology	0.9520622340142386	bioinformatics	0	0	0
epidemiology	0.9520626740300477	genetics	0	0	0
epidemiology	0.9520629476176681	biophysics	0	0	0
epidemiology	0.9520646080193094	genetics	0	0	0
epidemiology	0.9520680418636891	microbiology	0	0	0
epidemiology	0.95206877286002	immunology	0	0	0
epidemiology	0.9520729825184422	biophysics	0	0	0
epidemiology	0.9521024571034362	plant biology	0	0	0
epidemiology	0.9521062727449865	molecular biology	0	0	0
epidemiology	0.952106762763581	bioinformatics	0	0	0
epidemiology	0.9521129816867118	genomics	0	0	0
epidemiology	0.9521168522376858	microbiology	0	0	0
epidemiology	0.9521170575091813	biophysics	0	0	0
epidemiology	0.9521216603903171	bioinformatics	0	0	0
epidemiology	0.952128146279064	bioinformatics	0	0	0
epidemiology	0.9521336997711422	microbiology	0	0	0
epidemiology	0.9521425586033101	molecular biology	0	0	0
epidemiology	0.9521446883865143	genetics	0	0	0
epidemiology	0.9521470793477864	genomics	0	0	0
epidemiology	0.9521553422561406	bioinformatics	0	0	0
epidemiology	0.9521576475821147	genetics	0	0	0
epidemiology	0.9521671133365647	genomics	0	0	0
epidemiology	0.9521812106399197	genomics	0	0	0
epidemiology	0.9521886432861896	microbiology	0	0	0
epidemiology	0.952195128978647	bioinformatics	0	0	0
epidemiology	0.9521967238944018	systems biology	0	0	0
epidemiology	0.952201376432248	cell biology	0	0	0
epidemiology	0.952207194909046	biophysics	0	0	0
epidemiology	0.9522101740113734	genomics	0	0	0
epidemiology	0.9522177363548112	bioinformatics	0	0	0
epidemiology	0.9522221553913326	bioinformatics	0	0	0
epidemiology	0.9522293271101471	genetics	0	0	0
epidemiology	0.9522327714355513	molecular biology	0	0	0
epidemiology	0.9522405787393661	genomics	0	0	0
epidemiology	0.9522649853582831	genomics	0	0	0
epidemiology	0.9522654033439935	pharmacology and toxicology	0	0	0
epidemiology	0.9522730461977883	genomics	0	0	0
epidemiology	0.9522805053462179	bioinformatics	0	0	0
epidemiology	0.9522840482188178	genomics	0	0	0
epidemiology	0.9522948293547853	microbiology	0	0	0
epidemiology	0.9522978901836835	genomics	0	0	0
epidemiology	0.9522998528470518	genomics	0	0	0
epidemiology	0.9523134360096278	bioinformatics	0	0	0
epidemiology	0.9523176266417199	biophysics	0	0	0
epidemiology	0.9523180477491683	cancer biology	0	0	0
epidemiology	0.9523215154943669	plant biology	0	0	0
epidemiology	0.9523254328613556	genetics	0	0	0
epidemiology	0.9523365919897362	genomics	0	0	0
epidemiology	0.9523369641911894	biophysics	0	0	0
epidemiology	0.9523386703961517	genomics	0	0	0
epidemiology	0.9523394825689944	genomics	0	0	0
epidemiology	0.9523416547355875	neuroscience	0	0	0
epidemiology	0.9523497045337801	genomics	0	0	0
epidemiology	0.95235280302597	genomics	0	0	0
epidemiology	0.9523613365518973	cancer biology	0	0	0
epidemiology	0.9523636331522607	biochemistry	0	0	0
epidemiology	0.9523654784370056	bioinformatics	0	0	0
epidemiology	0.9523997177217662	microbiology	0	0	0
epidemiology	0.9524075013858077	epidemiology	1	0	0
epidemiology	0.9524120308655587	molecular biology	0	0	0
epidemiology	0.9524145424412475	genomics	0	0	0
epidemiology	0.9524251712592339	bioinformatics	0	0	0
epidemiology	0.9524307030763677	bioinformatics	0	0	0
epidemiology	0.9524316097866515	bioengineering	0	0	0
epidemiology	0.952434790584024	genomics	0	0	0
epidemiology	0.9524350662799731	systems biology	0	0	0
epidemiology	0.9524378579140318	genomics	0	0	0
epidemiology	0.9524449045752865	genomics	0	0	0
epidemiology	0.9524450443464568	cancer biology	0	0	0
epidemiology	0.9524456836083599	plant biology	0	0	0
epidemiology	0.952445986980105	bioinformatics	0	0	0
epidemiology	0.9524475929500835	immunology	0	0	0
epidemiology	0.9524532202136005	plant biology	0	0	0
epidemiology	0.952455270896549	bioinformatics	0	0	0
epidemiology	0.952457100787801	bioinformatics	0	0	0
epidemiology	0.952459899011009	genomics	0	0	0
epidemiology	0.9524702449255675	genomics	0	0	0
epidemiology	0.952471570666477	bioinformatics	0	0	0
epidemiology	0.9524727244868985	microbiology	0	0	0
epidemiology	0.952473342240751	microbiology	0	0	0
epidemiology	0.9524756301003242	genomics	0	0	0
epidemiology	0.9524819116805321	genomics	0	0	0
epidemiology	0.9525091891675783	bioinformatics	0	0	0
epidemiology	0.9525160912042616	immunology	0	0	0
epidemiology	0.9525169838820284	bioinformatics	0	0	0
epidemiology	0.9525220393392602	genetics	0	0	0
epidemiology	0.952522654218342	genetics	0	0	0
epidemiology	0.952526953128717	molecular biology	0	0	0
epidemiology	0.9525349505511097	genomics	0	0	0
epidemiology	0.9525373569972821	genetics	0	0	0
epidemiology	0.9525434981833099	genomics	0	0	0
epidemiology	0.9525584624464029	genomics	0	0	0
epidemiology	0.952561763610225	microbiology	0	0	0
epidemiology	0.952565434036436	genomics	0	0	0
epidemiology	0.9525882998373282	developmental biology	0	0	0
epidemiology	0.9525967222682121	microbiology	0	0	0
epidemiology	0.9526016152393874	genomics	0	0	0
epidemiology	0.9526160073050374	physiology	0	0	0
epidemiology	0.9526194217826456	genomics	0	0	0
epidemiology	0.9526368511068393	physiology	0	0	0
epidemiology	0.9526497358423295	microbiology	0	0	0
epidemiology	0.9526830804446634	bioinformatics	0	0	0
epidemiology	0.9526836584216546	bioinformatics	0	0	0
epidemiology	0.9526972188439061	cancer biology	0	0	0
epidemiology	0.9527016573195344	bioinformatics	0	0	0
epidemiology	0.9527046199668975	microbiology	0	0	0
epidemiology	0.952712006702826	genomics	0	0	0
epidemiology	0.9527251421157301	genetics	0	0	0
epidemiology	0.952726518464456	bioinformatics	0	0	0
epidemiology	0.9527361345012462	neuroscience	0	0	0
epidemiology	0.952750556546714	genetics	0	0	0
epidemiology	0.9527510337558365	genomics	0	0	0
epidemiology	0.9527555579043849	genetics	0	0	0
epidemiology	0.9527659129884715	genomics	0	0	0
epidemiology	0.9527680677757059	genomics	0	0	0
epidemiology	0.9527701282254816	bioinformatics	0	0	0
epidemiology	0.9527735249871266	bioinformatics	0	0	0
epidemiology	0.9527926144621287	bioinformatics	0	0	0
epidemiology	0.9528006773016612	microbiology	0	0	0
epidemiology	0.9528125294082812	molecular biology	0	0	0
epidemiology	0.9528289176802471	neuroscience	0	0	0
epidemiology	0.9528350928856861	genetics	0	0	0
epidemiology	0.9528398245159966	cancer biology	0	0	0
epidemiology	0.9528506427497958	genomics	0	0	0
epidemiology	0.9528537001782587	genomics	0	0	0
epidemiology	0.952855671587062	systems biology	0	0	0
epidemiology	0.9528570364925952	neuroscience	0	0	0
epidemiology	0.9528571481038328	genomics	0	0	0
epidemiology	0.9528612647486273	genomics	0	0	0
epidemiology	0.9528621182462986	systems biology	0	0	0
epidemiology	0.9528663975815762	systems biology	0	1	0
epidemiology	0.9528727400409606	systems biology	0	0	0
epidemiology	0.9528728932202924	microbiology	0	0	0
epidemiology	0.952875442905654	biophysics	0	0	0
epidemiology	0.9529070398564314	microbiology	0	0	0
epidemiology	0.9529105043151194	genetics	0	0	0
epidemiology	0.9529466854260359	cancer biology	0	0	0
epidemiology	0.9529472635236295	bioinformatics	0	0	0
epidemiology	0.9529565183193442	genetics	0	0	0
epidemiology	0.9529799372617938	cell biology	0	0	0
epidemiology	0.9529863934849251	bioinformatics	0	0	0
epidemiology	0.9529895078074697	genomics	0	0	0
epidemiology	0.9529927734547494	genomics	0	0	0
epidemiology	0.9529939130849551	microbiology	0	0	0
epidemiology	0.9530011101518988	genomics	0	0	0
epidemiology	0.9530246783838203	genetics	0	0	0
epidemiology	0.9530306240059209	genomics	0	0	0
epidemiology	0.9530418918753889	bioinformatics	0	0	0
epidemiology	0.9530501293128142	bioinformatics	0	0	0
epidemiology	0.9530679736560639	genetics	0	0	0
epidemiology	0.9530737488557884	immunology	0	0	0
epidemiology	0.953074970617192	genetics	0	0	0
epidemiology	0.9530762791917966	microbiology	0	0	0
epidemiology	0.9530801142113148	microbiology	0	0	0
epidemiology	0.9530801626194944	molecular biology	0	0	0
epidemiology	0.9530813553584824	bioinformatics	0	0	0
epidemiology	0.9530879540092962	bioinformatics	0	0	0
epidemiology	0.9530913894105705	bioinformatics	0	0	0
epidemiology	0.9530984855605843	genomics	0	0	0
epidemiology	0.9530999407031144	genomics	0	0	0
epidemiology	0.953108319793938	cancer biology	0	0	0
epidemiology	0.9531091039248102	neuroscience	0	0	0
epidemiology	0.9531113528390931	bioengineering	0	1	0
epidemiology	0.9531150370448785	immunology	0	0	0
epidemiology	0.9531221213985548	genomics	0	0	0
epidemiology	0.9531222493826532	molecular biology	0	0	0
epidemiology	0.9531307750080605	bioinformatics	0	0	0
epidemiology	0.9531317351186945	systems biology	0	0	0
epidemiology	0.9531339337233689	genomics	0	0	0
epidemiology	0.9531412505268677	cell biology	0	0	0
epidemiology	0.953158356058198	genetics	0	0	0
epidemiology	0.9531625151240122	bioinformatics	0	0	0
epidemiology	0.9531631280076431	bioinformatics	0	0	0
epidemiology	0.9531659690317936	genomics	0	0	0
epidemiology	0.9531773498104897	biophysics	0	0	0
epidemiology	0.9531786173388573	neuroscience	0	0	0
epidemiology	0.9531849444850182	cell biology	0	0	0
epidemiology	0.9531856354484359	genetics	0	0	0
epidemiology	0.9531893843788418	bioinformatics	0	0	0
epidemiology	0.9532051240128732	bioinformatics	0	0	0
epidemiology	0.9532089130623457	bioinformatics	0	0	0
epidemiology	0.9532113039403873	genomics	0	0	0
epidemiology	0.9532181030347663	genetics	0	0	0
epidemiology	0.9532247375860778	bioinformatics	0	1	0
epidemiology	0.9532493893534273	bioinformatics	0	0	0
epidemiology	0.9532531034098481	neuroscience	0	0	0
epidemiology	0.9532588726269965	genomics	0	0	0
epidemiology	0.9532666196919757	genomics	0	0	0
epidemiology	0.9532673348340112	microbiology	0	0	0
epidemiology	0.95327001068642	systems biology	0	0	0
epidemiology	0.9532807146681774	molecular biology	0	0	0
epidemiology	0.9532834303814144	bioinformatics	0	0	0
epidemiology	0.9532879292894589	physiology	0	0	0
epidemiology	0.9533012690136308	synthetic biology	0	0	0
epidemiology	0.9533236940240676	genomics	0	0	0
epidemiology	0.9533270993176421	bioengineering	0	0	0
epidemiology	0.9533312237121346	genetics	0	0	0
epidemiology	0.9533333582699868	bioinformatics	0	0	0
epidemiology	0.9533450967222591	cell biology	0	0	0
epidemiology	0.9533529864597504	bioengineering	0	0	0
epidemiology	0.9533531588838473	immunology	0	0	0
epidemiology	0.9533659714862264	microbiology	0	0	0
epidemiology	0.9533721767147421	bioinformatics	0	0	0
epidemiology	0.9533799047636412	microbiology	0	0	0
epidemiology	0.9533807336220075	cancer biology	0	0	0
epidemiology	0.9533923644577859	bioengineering	0	0	0
epidemiology	0.9533924846745421	genomics	0	0	0
epidemiology	0.9534000196992198	immunology	0	0	0
epidemiology	0.9534078736252722	bioinformatics	0	0	0
epidemiology	0.9534151343588239	genetics	0	0	0
epidemiology	0.9534427734564568	molecular biology	0	0	0
epidemiology	0.9534467635208123	genomics	0	0	0
epidemiology	0.9534534879381604	bioinformatics	0	0	0
epidemiology	0.9534544372145798	bioinformatics	0	0	0
epidemiology	0.9534583790408547	animal behavior and cognition	0	0	0
epidemiology	0.9534698856987898	genetics	0	0	0
epidemiology	0.953472101561198	plant biology	0	0	0
epidemiology	0.9534802956127726	bioinformatics	0	0	0
epidemiology	0.9534808716631851	biophysics	0	0	0
epidemiology	0.9534838245968941	cell biology	0	0	0
epidemiology	0.9534914712881625	genomics	0	0	0
epidemiology	0.9534947586009469	genetics	0	0	0
epidemiology	0.9535098529169811	bioinformatics	0	0	0
epidemiology	0.9535115844435107	genomics	0	0	0
epidemiology	0.9535132570956147	bioinformatics	0	0	0
epidemiology	0.9535309505764237	genetics	0	0	0
epidemiology	0.9535346878633161	genomics	0	0	0
epidemiology	0.9535397228207344	microbiology	0	0	0
epidemiology	0.9535433251770777	genomics	0	0	0
epidemiology	0.9535504909062417	microbiology	0	0	0
epidemiology	0.9535574108635972	cell biology	0	0	0
epidemiology	0.953560744985639	cancer biology	0	0	0
epidemiology	0.9535674635917198	plant biology	0	0	0
epidemiology	0.9535692923643099	cancer biology	0	0	0
epidemiology	0.9535713643449413	immunology	0	0	0
epidemiology	0.9535717264576946	bioinformatics	0	0	0
epidemiology	0.9536038175772767	microbiology	0	0	0
epidemiology	0.9536060713716327	genomics	0	0	0
epidemiology	0.9536129664133972	neuroscience	0	0	0
epidemiology	0.9536225843233471	genetics	0	0	0
epidemiology	0.9536255273808976	microbiology	0	0	0
epidemiology	0.9536356078101205	bioinformatics	0	0	0
